buoy_id,buoy_name,latitude,longitude,timestamp,temperature,salinity,ph,dissolved_oxygen,turbidity,chlorophyll,wave_height
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-13T06:00:00+00:00,4.38,33.18,7.99,271.1,17.6,14.49,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-13T09:00:00+00:00,4.22,33.2,8.15,262.7,17.8,14.1,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-13T15:00:00+00:00,4.34,33.09,8.14,262.8,18.4,14.23,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-13T18:00:00+00:00,4.09,33.1,8.03,267.5,18,14.42,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-13T21:00:00+00:00,4.16,33.09,8.13,271.3,17.4,14.75,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T03:00:00+00:00,4.38,33.14,8.08,265,18.3,14.37,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T06:00:00+00:00,4.13,33.18,8.09,265.5,18.4,14.05,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T12:00:00+00:00,4.15,33.08,8.11,270.9,17.8,14.29,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T13:00:00+00:00,4.25,33.09,8.11,272,18.1,14.22,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T14:00:00+00:00,4.4,33.09,8.42,270.8,17.4,14.8,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T17:00:00+00:00,4.41,33.11,8.02,265.7,18.4,14.14,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-14T20:00:00+00:00,4.12,33.13,8.15,265.7,17.5,14.71,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T02:00:00+00:00,4.38,33.05,8.31,265.5,17.7,14.36,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T05:00:00+00:00,4.08,33.21,8.33,266.3,17.4,14.71,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T06:00:00+00:00,4.1,33.03,8.47,263.3,17.5,14.19,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T09:00:00+00:00,4.46,33.14,7.89,264.2,17.8,14.56,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T10:00:00+00:00,4.33,33.1,8.13,271.5,18.4,14.39,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T11:00:00+00:00,4.28,33.18,8.02,266.3,17.5,14.46,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T14:00:00+00:00,4.35,33.23,7.99,266,17.7,14.51,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T20:00:00+00:00,4.44,33.05,7.99,263.1,17.8,14.45,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-15T21:00:00+00:00,4.42,33.12,7.84,266.7,17.6,13.98,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T03:00:00+00:00,4.15,33.19,7.97,269.9,17.5,14.87,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T06:00:00+00:00,4.44,33.13,7.97,266.2,18.3,14.72,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T07:00:00+00:00,4.44,33.21,8.06,268.5,17.6,14.04,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T10:00:00+00:00,4.35,33.12,8.37,262.6,18,14.13,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T16:00:00+00:00,4.46,33.14,8.11,269.1,18.3,14.05,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T17:00:00+00:00,4.31,33.2,7.85,271.6,18.4,14.54,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-16T18:00:00+00:00,4.24,33.23,8.36,265.7,17.6,14.5,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T00:00:00+00:00,4.19,33.08,8.34,263.5,18.3,13.97,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T01:00:00+00:00,4.29,33.06,8.29,272.1,17.9,14.8,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T04:00:00+00:00,4.33,33.2,8.28,268.7,17.5,14.26,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T07:00:00+00:00,4.16,33.06,8.19,269.4,17.7,14.11,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T13:00:00+00:00,4.45,33.15,8.17,271.3,18.2,14.49,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-17T19:00:00+00:00,4.1,33.1,8.09,266.7,17.4,14.37,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T01:00:00+00:00,4.44,33.19,8.43,266.6,17.6,14.06,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T04:00:00+00:00,4.18,33.17,7.94,264.1,17.6,14.04,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T07:00:00+00:00,4.28,33.08,8.27,263.1,18,14.11,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T13:00:00+00:00,4.23,33.21,7.86,269.3,17.8,14.75,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T14:00:00+00:00,4.4,33.22,8.16,264.3,17.6,14.51,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-18T20:00:00+00:00,4.12,33.13,7.98,265.6,18.4,14.8,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T02:00:00+00:00,4.2,33.06,8.12,268.1,18.1,14.89,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T05:00:00+00:00,4.19,33.21,7.88,266.4,17.7,14.01,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T08:00:00+00:00,4.27,33.15,8.02,266.5,17.9,14.89,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T14:00:00+00:00,4.19,33.09,8.3,264.3,17.7,14.09,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T20:00:00+00:00,4.36,33.19,8.28,271.2,18.1,14.01,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T21:00:00+00:00,4.44,33.11,8.09,269.7,17.7,14.05,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T22:00:00+00:00,4.14,33.18,8.27,267.7,17.7,14.78,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-19T23:00:00+00:00,4.1,33.07,8.07,271,17.9,14.59,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T02:00:00+00:00,4.36,33.07,8.21,272.2,18.2,14.57,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T03:00:00+00:00,4.19,33.08,7.96,270.9,17.5,14.47,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T04:00:00+00:00,4.26,33.12,8.45,270.2,17.8,14.31,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T05:00:00+00:00,4.09,33.07,7.82,262.8,17.6,14.28,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T11:00:00+00:00,4.2,33.09,8.14,267.9,17.6,13.99,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T17:00:00+00:00,4.38,33.12,8.28,264.3,18.3,14.6,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-20T20:00:00+00:00,4.41,33.1,8.36,264.4,17.9,14.58,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T02:00:00+00:00,4.26,33.2,7.96,265.7,17.5,14.05,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T08:00:00+00:00,4.11,33.21,8.25,269.7,17.6,14.06,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T11:00:00+00:00,4.09,33.15,8.16,264.6,17.9,13.95,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T14:00:00+00:00,4.21,33.12,8.05,263.9,17.7,14.82,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T15:00:00+00:00,4.4,33.03,8.09,266.7,18.2,14.41,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-21T21:00:00+00:00,4.44,33.14,8.14,270.5,18,14.26,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T03:00:00+00:00,4.13,33.21,8.23,266.1,17.8,14.2,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T06:00:00+00:00,4.36,33.17,7.87,264.7,17.8,14.4,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T07:00:00+00:00,4.1,33.17,8.01,263.7,17.7,14.9,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T10:00:00+00:00,4.45,33.07,7.88,263.4,17.7,14.41,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T16:00:00+00:00,4.43,33.16,7.95,266.5,18.2,14.14,7
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T17:00:00+00:00,4.11,33.15,8.09,265.7,17.5,14.13,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-22T23:00:00+00:00,4.39,33.14,8.24,268.7,17.6,14.24,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T00:00:00+00:00,4.46,33.11,8.34,266.6,18.3,14.81,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T06:00:00+00:00,4.41,33.12,8.05,268.3,17.8,14.26,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T07:00:00+00:00,4.21,33.04,8.29,264.4,18,14.36,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T10:00:00+00:00,4.38,33.21,8.34,270.6,17.6,14.89,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T16:00:00+00:00,4.26,33.19,8.07,268.6,17.6,14.18,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T22:00:00+00:00,4.28,33.17,8.42,270,17.7,14.63,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-23T23:00:00+00:00,4.34,33.06,8.44,268.5,18,14.82,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T05:00:00+00:00,4.36,33.1,8.27,271,18.2,14.8,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T08:00:00+00:00,4.45,33.18,7.98,264.4,17.4,14.79,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T09:00:00+00:00,4.17,33.21,7.89,270,18.2,14.25,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T10:00:00+00:00,4.37,33.04,8.43,264.6,18,14.73,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T13:00:00+00:00,4.43,33.14,8.11,269.4,17.7,14.81,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T19:00:00+00:00,4.38,33.09,8.01,270.6,18.1,14.09,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-24T22:00:00+00:00,4.25,33.14,8.32,264.8,17.7,14.46,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T01:00:00+00:00,4.07,33.07,8.35,269.3,17.5,14.26,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T02:00:00+00:00,4.3,33.12,8.12,266.3,18.3,14.7,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T03:00:00+00:00,4.16,33.07,7.95,263.3,18,14.21,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T04:00:00+00:00,4.24,33.12,8.09,269,17.4,14.21,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T07:00:00+00:00,4.41,33.16,8.24,268.4,17.4,14.03,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T08:00:00+00:00,4.08,33.18,8.46,269.7,18,14.3,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T14:00:00+00:00,4.12,33.05,8.39,263.3,17.7,14.28,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T17:00:00+00:00,4.28,33.17,7.86,267.5,18.1,14.55,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T18:00:00+00:00,4.36,33.14,7.97,266.2,17.5,14.92,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T19:00:00+00:00,4.09,33.19,7.89,264.6,17.8,14.64,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-25T22:00:00+00:00,4.36,33.11,8.12,270.4,18.4,14.69,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-26T04:00:00+00:00,4.42,33.08,8.05,270.1,18.3,14.56,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-26T10:00:00+00:00,4.36,33.13,8.26,269.6,18.3,14.12,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-26T13:00:00+00:00,4.39,33.19,8.43,267.7,18.3,14.76,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-26T19:00:00+00:00,4.17,33.1,8.42,272.2,18.3,14.54,7.1
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-26T20:00:00+00:00,4.44,33.03,8.15,267,17.6,14.16,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T02:00:00+00:00,4.41,33.22,7.89,269,17.4,14.04,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T08:00:00+00:00,4.07,33.14,7.89,262.7,18.3,14.72,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T14:00:00+00:00,4.09,33.12,7.91,269.6,18.1,14.23,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T17:00:00+00:00,4.16,33.1,8.39,265.2,18.2,13.98,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T20:00:00+00:00,4.08,33.16,8.3,271.3,17.8,14.27,7.3
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T21:00:00+00:00,4.31,33.22,8.36,262.6,18.2,14.18,7.2
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-27T22:00:00+00:00,4.39,33.18,8.07,263.2,18.1,14.14,7.4
IND-1789-I,DeepWave 65,19.1387,-105.7559,2022-12-28T01:00:00+00:00,4.34,33.05,8.06,269.7,17.8,14.86,7.1
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-04T09:00:00+00:00,3.4,37.4,8.24,352.3,8.5,3.24,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-04T10:00:00+00:00,3.31,37.34,8.58,351.3,8.2,2.98,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-04T13:00:00+00:00,3.38,37.35,8.63,353.1,8.5,3.41,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-04T16:00:00+00:00,3.49,37.49,8.66,345.7,7.9,3.79,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-04T19:00:00+00:00,3.58,37.43,8.72,344,8.1,3.11,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T01:00:00+00:00,3.53,37.49,8.15,348.2,8.3,3.65,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T07:00:00+00:00,3.57,37.46,8.34,346.8,8.5,3.81,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T08:00:00+00:00,3.51,37.41,8.32,345.5,8.4,3.41,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T14:00:00+00:00,3.49,37.39,8.58,348,8.6,3.71,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T17:00:00+00:00,3.44,37.35,8.53,345,8.6,3.11,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-05T23:00:00+00:00,3.35,37.35,8.5,344.1,7.9,3.08,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T00:00:00+00:00,3.41,37.48,8.18,343.5,7.8,3.59,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T01:00:00+00:00,3.48,37.44,8.07,347.2,8.7,3.2,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T04:00:00+00:00,3.58,37.35,8.21,350.3,8,3.21,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T05:00:00+00:00,3.56,37.47,8.28,352.4,7.9,3.13,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T11:00:00+00:00,3.58,37.47,8.24,350.6,8.1,3.42,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T17:00:00+00:00,3.44,37.36,8.23,343.2,8.2,3.42,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-06T23:00:00+00:00,3.52,37.42,8.33,344.8,7.9,2.97,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-07T02:00:00+00:00,3.46,37.44,8.51,343.6,8.3,3.93,7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-07T08:00:00+00:00,3.31,37.39,8.53,343.2,8.4,3.6,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-07T11:00:00+00:00,3.49,37.4,8.72,345.6,8.2,3.63,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-07T17:00:00+00:00,3.37,37.46,8.12,346.5,7.9,3.28,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-07T20:00:00+00:00,3.31,37.36,8.27,349.4,8.2,3.32,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T02:00:00+00:00,3.41,37.49,8.2,343.8,7.8,3.12,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T08:00:00+00:00,3.64,37.37,8.48,345.3,8.1,3.85,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T09:00:00+00:00,3.31,37.31,8.63,343.5,8.5,3.2,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T12:00:00+00:00,3.48,37.38,8.3,343.3,8.3,3.8,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T13:00:00+00:00,3.38,37.43,8.11,346.4,7.8,3.35,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T14:00:00+00:00,3.63,37.42,8.29,345,7.8,3.17,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T15:00:00+00:00,3.3,37.5,8.55,349.4,8.3,3.3,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T21:00:00+00:00,3.32,37.37,8.18,351.8,8.7,3.64,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-08T22:00:00+00:00,3.4,37.37,8.18,350.4,7.8,3.65,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T04:00:00+00:00,3.66,37.48,8.63,343.2,8.1,3.2,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T07:00:00+00:00,3.54,37.38,8.3,352.8,7.9,3.72,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T10:00:00+00:00,3.61,37.43,8.64,349.9,8.6,3.86,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T16:00:00+00:00,3.46,37.33,8.15,347.1,8.4,3.11,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T19:00:00+00:00,3.65,37.49,8.32,346.3,8.2,3.34,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-09T20:00:00+00:00,3.5,37.46,8.61,345.4,8.5,3.58,7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-10T02:00:00+00:00,3.49,37.47,8.38,348.6,7.8,3.11,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-10T08:00:00+00:00,3.49,37.51,8.53,350.2,8.3,3.53,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-10T14:00:00+00:00,3.42,37.33,8.66,346.3,8.5,3.49,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-10T17:00:00+00:00,3.43,37.37,8.15,350.5,8.1,3.92,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-10T23:00:00+00:00,3.35,37.36,8.39,344.5,8.7,3.21,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T02:00:00+00:00,3.52,37.36,8.17,350.9,8.1,3.54,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T03:00:00+00:00,3.55,37.43,8.62,348.8,8.1,2.99,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T09:00:00+00:00,3.66,37.43,8.58,346.9,8.4,3.06,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T15:00:00+00:00,3.56,37.4,8.69,351.3,7.9,3.44,7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T16:00:00+00:00,3.48,37.32,8.49,347.4,7.8,3.72,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-11T22:00:00+00:00,3.42,37.5,8.4,346.5,8.2,3.23,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T04:00:00+00:00,3.44,37.38,8.68,344.7,8.4,3.79,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T10:00:00+00:00,3.43,37.49,8.24,349.4,7.8,3.27,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T11:00:00+00:00,3.41,37.51,8.52,344.1,8,3.29,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T12:00:00+00:00,3.45,37.31,8.06,350.4,8.5,3.71,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T13:00:00+00:00,3.43,37.33,8.14,353,8.5,2.95,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T14:00:00+00:00,3.36,37.35,8.22,352.2,8.6,3.39,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T20:00:00+00:00,3.66,37.35,8.51,346.1,8.5,3.26,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-12T23:00:00+00:00,3.56,37.49,8.13,347.7,8.5,3.26,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T02:00:00+00:00,3.39,37.32,8.58,346.6,7.9,3.23,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T03:00:00+00:00,3.51,37.38,8.66,352.2,8.7,3.66,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T04:00:00+00:00,3.43,37.33,8.54,346.3,8.2,3.06,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T05:00:00+00:00,3.31,37.42,8.25,345.2,8.6,3.32,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T06:00:00+00:00,3.39,37.45,8.61,351.8,8.1,3.87,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T09:00:00+00:00,3.57,37.46,8.2,345.6,7.9,3.44,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T15:00:00+00:00,3.41,37.5,8.26,347.9,8.7,3.89,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T18:00:00+00:00,3.68,37.47,8.55,347.4,8.5,3.48,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T19:00:00+00:00,3.46,37.48,8.15,350.5,8.4,3.12,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T20:00:00+00:00,3.42,37.47,8.49,352.6,8.7,3.27,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T21:00:00+00:00,3.56,37.49,8.44,344.1,8,3.86,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T22:00:00+00:00,3.39,37.41,8.56,345.3,8.4,3.48,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-13T23:00:00+00:00,3.44,37.42,8.21,348.5,8.6,3.12,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T05:00:00+00:00,3.45,37.38,8.13,349.9,8.1,3.63,6.7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T06:00:00+00:00,3.6,37.39,8.23,350.4,7.9,3.04,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T07:00:00+00:00,3.53,37.37,8.14,346.2,8.4,3.83,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T08:00:00+00:00,3.49,37.43,8.39,344.4,8,3.01,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T11:00:00+00:00,3.61,37.32,8.4,350,8.3,3.28,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T12:00:00+00:00,3.45,37.44,8.5,352.8,8.5,3.71,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T13:00:00+00:00,3.38,37.45,8.21,343.5,8.7,3.43,6.6
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T14:00:00+00:00,3.4,37.45,8.5,346.4,8.7,3.84,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T17:00:00+00:00,3.55,37.46,8.27,347.7,7.8,3.14,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T20:00:00+00:00,3.45,37.47,8.09,351.9,8.7,3.92,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-14T23:00:00+00:00,3.45,37.41,8.54,352.8,8.2,3.67,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T00:00:00+00:00,3.3,37.49,8.73,348.1,8.5,3.7,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T01:00:00+00:00,3.52,37.32,8.68,347.4,8.1,3.81,6.9
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T02:00:00+00:00,3.63,37.35,8.58,350.3,8.1,3.34,7
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T05:00:00+00:00,3.59,37.32,8.63,350.8,8.5,3.64,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T11:00:00+00:00,3.48,37.32,8.46,347,8.4,3.84,6.8
ARC-9646-A,MarineTrack 45,15.5971,-111.184,2021-03-15T12:00:00+00:00,3.42,37.38,8.54,352.1,8.2,3.63,6.6
